33670394,29.5353,-98.476,0,94,1703750558,312
33670394,29.5353,-98.476,0,94,1703750558,312
33670394,29.5353,-98.476,0,94,1703750558,312
33670394,29.5364,-98.4774,0,76,1703750562,312
33670394,29.5364,-98.4774,0,76,1703750562,312
33670394,29.5364,-98.4774,0,76,1703750562,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.5369,-98.4781,0,61,1703750565,312
33670394,29.538,-98.4795,0,0,1703750572,312
33670394,29.538,-98.4795,0,0,1703750572,312
33670394,29.538,-98.4795,0,0,1703750572,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5381,-98.4796,0,38,1703750573,312
33670394,29.5385,-98.4819,0,12,1703750613,137
33670394,29.5385,-98.4819,0,12,1703750613,137
33670394,29.5385,-98.4819,0,12,1703750613,137
33670394,29.5385,-98.4819,0,12,1703750613,137
33670394,29.5385,-98.4819,0,12,1703750613,137
33670394,29.5385,-98.4819,0,12,1703750613,137
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5383,-98.4816,0,15,1703750618,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5376,-98.4809,0,20,1703750629,132
33670394,29.5362,-98.479,0,30,1703750647,132
33670394,29.5362,-98.479,0,30,1703750647,132
33670394,29.5362,-98.479,0,30,1703750647,132
33670394,29.5362,-98.479,0,30,1703750647,132
33670394,29.5356,-98.4782,0,32,1703750653,132
33670394,29.5356,-98.4782,0,32,1703750653,132
33670394,29.5356,-98.4782,0,32,1703750653,132
33670394,29.5353,-98.4779,0,32,1703750656,132
33670394,29.5353,-98.4779,0,32,1703750656,132
33670394,29.5353,-98.4779,0,32,1703750656,132
33670394,29.5348,-98.4771,0,31,1703750662,132
33670394,29.5348,-98.4771,0,31,1703750662,132
33670394,29.5348,-98.4771,0,31,1703750662,132
33670394,29.5348,-98.4771,0,31,1703750662,132
33670394,29.5345,-98.4769,0,31,1703750664,132
33670394,29.5345,-98.4769,0,31,1703750664,132
33670394,29.5345,-98.4769,0,31,1703750664,132
33670394,29.534,-98.4761,0,29,1703750670,132
33670394,29.534,-98.4761,0,29,1703750670,132
33670394,29.534,-98.4761,0,29,1703750670,132
33670394,29.5337,-98.4758,0,29,1703750673,132
33670394,29.5337,-98.4758,0,29,1703750673,132
33670394,29.5337,-98.4758,0,29,1703750673,132
33670394,29.5337,-98.4758,0,29,1703750673,132
33670394,29.5333,-98.4753,0,29,1703750677,132
33670394,29.5333,-98.4753,0,29,1703750677,132
33670394,29.5333,-98.4753,0,29,1703750677,132
33670394,29.5329,-98.4748,0,28,1703750682,132
