33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5326,-98.4726,0,37,1702087309,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5322,-98.4721,0,28,1702087313,126
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5347,-98.4771,0,16,1702087485,306
33265d69,29.5357,-98.4783,0,0,1702087503,306
33265d69,29.5357,-98.4783,0,0,1702087503,306
33265d69,29.5357,-98.4783,0,0,1702087503,306
33265d69,29.5357,-98.4783,0,0,1702087503,306
33265d69,29.5358,-98.4785,0,17,1702087506,306
33265d69,29.5358,-98.4785,0,17,1702087506,306
33265d69,29.5358,-98.4785,0,17,1702087506,306
33265d69,29.5358,-98.4785,0,17,1702087506,306
33265d69,29.5358,-98.4785,0,17,1702087506,306
33265d69,29.5358,-98.4785,0,17,1702087506,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
33265d69,29.5363,-98.4792,0,16,1702087516,306
