3331f515,29.5223,-98.468,0,16,1702396800,132
3331f515,29.5223,-98.468,0,16,1702396800,132
3331f515,29.5223,-98.468,0,16,1702396800,132
3331f515,29.5223,-98.468,0,16,1702396800,132
3331f515,29.5223,-98.468,0,16,1702396800,132
3331f515,29.5223,-98.468,0,16,1702396800,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331f515,29.5219,-98.4676,0,0,1702396809,132
3331b777,29.5342,-98.4745,0,51,1702397417,129
3331b777,29.5342,-98.4745,0,51,1702397417,129
3331b777,29.5342,-98.4745,0,51,1702397417,129
3331b777,29.5342,-98.4745,0,51,1702397417,129
3331b777,29.5336,-98.4738,0,39,1702397421,132
3331b777,29.5336,-98.4738,0,39,1702397421,132
3331b777,29.5336,-98.4738,0,39,1702397421,132
3331b777,29.5336,-98.4738,0,39,1702397421,132
3331b777,29.5336,-98.4738,0,39,1702397421,132
3331b777,29.5336,-98.4738,0,39,1702397421,132
3331b777,29.5329,-98.4731,0,21,1702397429,154
3331b777,29.5329,-98.4731,0,21,1702397429,154
3331b777,29.5329,-98.4731,0,21,1702397429,154
3331b777,29.5325,-98.473,0,20,1702397434,163
3331b777,29.5325,-98.473,0,20,1702397434,163
3331b777,29.5325,-98.473,0,20,1702397434,163
3331b777,29.5321,-98.4728,0,20,1702397438,163
3331b777,29.5321,-98.4728,0,20,1702397438,163
3331b777,29.5321,-98.4728,0,20,1702397438,163
3331b777,29.5317,-98.4727,0,18,1702397442,163
3331b777,29.5317,-98.4727,0,18,1702397442,163
3331b777,29.5317,-98.4727,0,18,1702397442,163
3331b777,29.5314,-98.4726,0,18,1702397446,160
3331b777,29.5314,-98.4726,0,18,1702397446,160
3331b777,29.5314,-98.4726,0,18,1702397446,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.5311,-98.4725,0,17,1702397450,160
3331b777,29.53,-98.472,0,0,1702397465,146
3331b777,29.53,-98.472,0,0,1702397465,146
3331b777,29.53,-98.472,0,0,1702397465,146
3331b777,29.5297,-98.4717,0,18,1702397468,132
3331b777,29.5297,-98.4717,0,18,1702397468,132
3331b777,29.5297,-98.4717,0,18,1702397468,132
3331b777,29.5296,-98.4715,0,17,1702397471,129
3331b777,29.5296,-98.4715,0,17,1702397471,129
3331b777,29.5296,-98.4715,0,17,1702397471,129
3331b777,29.5296,-98.4715,0,17,1702397471,129
3331b777,29.5293,-98.4711,0,15,1702397477,129
3331b777,29.5293,-98.4711,0,15,1702397477,129
3331b777,29.5293,-98.4711,0,15,1702397477,129
3331b777,29.5292,-98.4709,0,14,1702397481,129
3331b777,29.5292,-98.4709,0,14,1702397481,129
3331b777,29.529,-98.4707,0,13,1702397485,135
3331b777,29.529,-98.4707,0,13,1702397485,135
3331b777,29.5287,-98.4706,0,11,1702397490,168
3331b777,29.5287,-98.4706,0,11,1702397490,168
3331b777,29.5285,-98.4706,0,11,1702397494,196
3331b777,29.5285,-98.4706,0,11,1702397494,196
3331b777,29.5285,-98.4706,0,11,1702397494,196
3331b777,29.5284,-98.4707,0,11,1702397497,210
3331b777,29.5284,-98.4707,0,11,1702397497,210
3331b777,29.5284,-98.4707,0,11,1702397497,210
3331b777,29.5282,-98.4709,0,11,1702397502,219
3331b777,29.5282,-98.4709,0,11,1702397502,219
3331b777,29.5282,-98.4709,0,11,1702397502,219
3331b777,29.5281,-98.471,0,10,1702397505,222
3331b777,29.5281,-98.471,0,10,1702397505,222
3331b777,29.5281,-98.471,0,10,1702397505,222
3331b777,29.5279,-98.4712,0,9,1702397510,222
3331b777,29.5279,-98.4712,0,9,1702397510,222
3331b777,29.5279,-98.4712,0,9,1702397510,222
3331b777,29.5279,-98.4712,0,9,1702397510,222
3331b777,29.5278,-98.4713,0,7,1702397514,222
3331b777,29.5278,-98.4713,0,7,1702397514,222
3331b777,29.5277,-98.4714,0,7,1702397518,208
3331b777,29.5277,-98.4714,0,7,1702397518,208
3331b777,29.5277,-98.4714,0,7,1702397518,208
3331b777,29.5276,-98.4714,0,7,1702397522,191
3331b777,29.5276,-98.4714,0,7,1702397522,191
3331b777,29.5276,-98.4714,0,7,1702397522,191
3331b777,29.5276,-98.4714,0,7,1702397522,191
3331b777,29.5276,-98.4714,0,7,1702397522,191
3331b777,29.5276,-98.4714,0,7,1702397522,191
3331b777,29.5274,-98.4714,0,5,1702397530,165
3331b777,29.5274,-98.4714,0,5,1702397530,165
3331b777,29.5274,-98.4714,0,5,1702397530,165
3331b777,29.5273,-98.4713,0,5,1702397534,157
3331b777,29.5273,-98.4713,0,5,1702397534,157
3331b777,29.5273,-98.4713,0,5,1702397534,157
3331b777,29.5272,-98.4713,0,5,1702397538,151
3331b777,29.5272,-98.4713,0,5,1702397538,151
3331b777,29.5272,-98.4713,0,5,1702397538,151
3331b777,29.5272,-98.4713,0,5,1702397538,151
3331b777,29.5271,-98.4712,0,4,1702397541,149
3331b777,29.5271,-98.4712,0,4,1702397541,149
3331b777,29.5271,-98.4712,0,4,1702397541,149
3331b777,29.5271,-98.4712,0,3,1702397545,149
3331b777,29.5271,-98.4712,0,3,1702397545,149
3331b777,29.5271,-98.4712,0,3,1702397545,149
3331b777,29.5271,-98.4712,0,1,1702397550,149
3331b777,29.5271,-98.4712,0,1,1702397550,149
3331b777,29.5271,-98.4712,0,1,1702397550,149
3331b777,29.527,-98.4712,0,1,1702397554,149
3331b777,29.527,-98.4712,0,1,1702397554,149
3331b777,29.527,-98.4712,0,1,1702397554,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5338,-98.4741,0,84,1702397569,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5338,-98.4741,0,84,1702397569,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5338,-98.4741,0,84,1702397569,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5328,-98.473,0,68,1702397574,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5328,-98.473,0,68,1702397574,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5328,-98.473,0,68,1702397574,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5328,-98.4729,0,66,1702397574,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5328,-98.4729,0,66,1702397574,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5328,-98.4729,0,66,1702397574,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5314,-98.4711,0,56,1702397581,129
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5314,-98.4711,0,56,1702397581,129
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5314,-98.4711,0,56,1702397581,129
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5307,-98.4702,0,50,1702397586,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5307,-98.4702,0,50,1702397586,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5307,-98.4702,0,50,1702397586,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5302,-98.4695,0,42,1702397590,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5302,-98.4695,0,42,1702397590,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5302,-98.4695,0,42,1702397590,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.53,-98.4692,0,41,1702397591,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5287,-98.4676,0,20,1702397606,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5287,-98.4676,0,20,1702397606,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5287,-98.4676,0,20,1702397606,132
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5285,-98.4673,0,15,1702397609,123
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5285,-98.4673,0,15,1702397609,123
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5285,-98.4673,0,15,1702397609,123
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5284,-98.4671,0,13,1702397613,98
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5284,-98.4671,0,13,1702397613,98
3331b777,29.527,-98.4712,0,0,1702397557,149
3331c224,29.5284,-98.4671,0,13,1702397613,98
3331b777,29.527,-98.4712,0,0,1702397557,149
