321226ab,29.5279,-98.4693,1694988002
321226ab,29.5279,-98.4693,1694988002
321226ab,29.5279,-98.4693,1694988002
321226ab,29.5279,-98.4693,1694988002
321226ab,29.5279,-98.4693,1694988007
321226ab,29.5279,-98.4693,1694988007
321226ab,29.5279,-98.4693,1694988007
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988009
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988009
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988009
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988014
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988014
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988014
321226ab,29.5279,-98.4693,1694988012
32123727,29.5286,-98.4717,1694988014
321226ab,29.5279,-98.4693,1694988017
32123727,29.5286,-98.4717,1694988019
321226ab,29.5279,-98.4693,1694988017
32123727,29.5286,-98.4717,1694988019
321226ab,29.5279,-98.4693,1694988017
32123727,29.5286,-98.4717,1694988019
321226ab,29.5279,-98.4693,1694988022
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988022
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988022
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988028
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988028
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988028
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988028
32123727,29.5286,-98.4717,1694988024
321226ab,29.5279,-98.4693,1694988033
32123727,29.5286,-98.4717,1694988029
321226ab,29.5279,-98.4693,1694988033
32123727,29.5286,-98.4717,1694988029
321226ab,29.5279,-98.4693,1694988033
32123727,29.5286,-98.4717,1694988029
321226ab,29.5279,-98.4693,1694988033
32123727,29.5286,-98.4717,1694988034
321226ab,29.5279,-98.4693,1694988033
32123727,29.5286,-98.4717,1694988034
321226ab,29.5279,-98.4693,1694988033
32123727,29.5286,-98.4717,1694988034
321226ab,29.5279,-98.4693,1694988038
32123727,29.5285,-98.4717,1694988039
321226ab,29.5279,-98.4693,1694988038
32123727,29.5285,-98.4717,1694988039
321226ab,29.5279,-98.4693,1694988038
32123727,29.5285,-98.4717,1694988039
321226ab,29.5279,-98.4693,1694988038
32123727,29.5285,-98.4717,1694988039
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988044
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988044
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988044
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988049
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988049
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988049
321226ab,29.5279,-98.4693,1694988043
32123727,29.5285,-98.4717,1694988049
321226ab,29.5279,-98.4693,1694988053
32123727,29.5285,-98.4717,1694988049
321237a5,29.5269,-98.4699,1694988051
321226ab,29.5279,-98.4693,1694988053
32123727,29.5285,-98.4717,1694988049
321237a5,29.5269,-98.4699,1694988051
321226ab,29.5279,-98.4693,1694988053
32123727,29.5285,-98.4717,1694988049
321237a5,29.5269,-98.4699,1694988051
321226ab,29.5279,-98.4693,1694988053
32123727,29.5285,-98.4717,1694988054
321237a5,29.5269,-98.4699,1694988057
321226ab,29.5279,-98.4693,1694988053
32123727,29.5285,-98.4717,1694988054
321237a5,29.5269,-98.4699,1694988057
321226ab,29.5279,-98.4693,1694988053
32123727,29.5285,-98.4717,1694988054
321237a5,29.5269,-98.4699,1694988057
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988059
321237a5,29.5269,-98.4698,1694988059
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988059
321237a5,29.5269,-98.4698,1694988059
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988059
321237a5,29.5269,-98.4698,1694988059
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988059
321237a5,29.5269,-98.4698,1694988059
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988064
321237a5,29.5268,-98.4698,1694988064
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988064
321237a5,29.5268,-98.4698,1694988064
321226ab,29.5279,-98.4693,1694988058
32123727,29.5285,-98.4716,1694988064
321237a5,29.5268,-98.4698,1694988064
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988064
321237a5,29.5267,-98.4697,1694988068
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988064
321237a5,29.5267,-98.4697,1694988068
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988064
321237a5,29.5267,-98.4697,1694988068
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988069
321237a5,29.5267,-98.4697,1694988072
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988069
321237a5,29.5267,-98.4697,1694988072
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988069
321237a5,29.5267,-98.4697,1694988072
321226ab,29.5279,-98.4693,1694988068
32123727,29.5285,-98.4716,1694988069
321237a5,29.5267,-98.4697,1694988072
321226ab,29.5279,-98.4693,1694988073
32123727,29.5285,-98.4716,1694988074
321237a5,29.5266,-98.4697,1694988077
321226ab,29.5279,-98.4693,1694988073
32123727,29.5285,-98.4716,1694988074
321237a5,29.5266,-98.4697,1694988077
321226ab,29.5279,-98.4693,1694988073
32123727,29.5285,-98.4716,1694988074
321237a5,29.5266,-98.4697,1694988077
321226ab,29.5279,-98.4693,1694988078
32123727,29.5285,-98.4716,1694988079
321237a5,29.5266,-98.4696,1694988080
321226ab,29.5279,-98.4693,1694988078
32123727,29.5285,-98.4716,1694988079
321237a5,29.5266,-98.4696,1694988080
321226ab,29.5279,-98.4693,1694988078
32123727,29.5285,-98.4716,1694988079
321237a5,29.5266,-98.4696,1694988080
321226ab,29.5279,-98.4693,1694988083
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4696,1694988084
321226ab,29.5279,-98.4693,1694988083
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4696,1694988084
321226ab,29.5279,-98.4693,1694988083
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4696,1694988084
321226ab,29.5279,-98.4693,1694988083
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4696,1694988084
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4695,1694988088
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4695,1694988088
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988084
321237a5,29.5265,-98.4695,1694988088
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988089
321237a5,29.5265,-98.4695,1694988093
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988089
321237a5,29.5265,-98.4695,1694988093
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988089
321237a5,29.5265,-98.4695,1694988093
321226ab,29.5279,-98.4693,1694988088
32123727,29.5285,-98.4716,1694988089
321237a5,29.5265,-98.4695,1694988093
321226ab,29.5279,-98.4693,1694988093
32123727,29.5285,-98.4716,1694988094
321237a5,29.5264,-98.4695,1694988096
321226ab,29.5279,-98.4693,1694988093
32123727,29.5285,-98.4716,1694988094
321237a5,29.5264,-98.4695,1694988096
321226ab,29.5279,-98.4693,1694988093
32123727,29.5285,-98.4716,1694988094
321237a5,29.5264,-98.4695,1694988096
321226ab,29.5279,-98.4693,1694988098
32123727,29.5285,-98.4716,1694988099
321237a5,29.5264,-98.4694,1694988101
321226ab,29.5279,-98.4693,1694988098
32123727,29.5285,-98.4716,1694988099
321237a5,29.5264,-98.4694,1694988101
321226ab,29.5279,-98.4693,1694988098
32123727,29.5285,-98.4716,1694988099
321237a5,29.5264,-98.4694,1694988101
