3227a4d0,29.5273,-98.4708,1695502800
3227a4d0,29.5273,-98.4708,1695502800
3227a4d0,29.5273,-98.4708,1695502800
3227a4d0,29.5273,-98.4708,1695502800
3227900f,29.5419,-98.4861,1695502804
3227a4d0,29.5273,-98.4708,1695502806
3227a691,29.5288,-98.4729,1695502805
3227900f,29.5419,-98.4861,1695502804
3227a4d0,29.5273,-98.4708,1695502806
3227a691,29.5288,-98.4729,1695502805
3227900f,29.5419,-98.4861,1695502804
3227a4d0,29.5273,-98.4708,1695502806
3227a691,29.5288,-98.4729,1695502805
3227900f,29.5419,-98.4861,1695502806
3227a4d0,29.5273,-98.4708,1695502806
3227a691,29.5288,-98.4729,1695502808
3227a696,29.5384,-98.4852,1695502806
3227900f,29.5419,-98.4861,1695502806
3227a4d0,29.5273,-98.4708,1695502806
3227a691,29.5288,-98.4729,1695502808
3227a696,29.5384,-98.4852,1695502806
3227900f,29.5419,-98.4861,1695502806
3227a4d0,29.5273,-98.4708,1695502806
3227a691,29.5288,-98.4729,1695502808
3227a696,29.5384,-98.4852,1695502806
3227900f,29.5419,-98.4861,1695502814
3227a4d0,29.5273,-98.4708,1695502810
3227a691,29.5289,-98.473,1695502814
3227a696,29.5384,-98.4851,1695502811
3227900f,29.5419,-98.4861,1695502814
3227a4d0,29.5273,-98.4708,1695502810
3227a691,29.5289,-98.473,1695502814
3227a696,29.5384,-98.4851,1695502811
3227900f,29.5419,-98.4861,1695502814
3227a4d0,29.5273,-98.4708,1695502810
3227a691,29.5289,-98.473,1695502814
3227a696,29.5384,-98.4851,1695502811
3227900f,29.5419,-98.4861,1695502818
3227a4d0,29.5273,-98.4708,1695502815
3227a691,29.5289,-98.4731,1695502818
3227a696,29.5384,-98.4852,1695502816
3227900f,29.5419,-98.4861,1695502818
3227a4d0,29.5273,-98.4708,1695502815
3227a691,29.5289,-98.4731,1695502818
3227a696,29.5384,-98.4852,1695502816
3227900f,29.5419,-98.4861,1695502818
3227a4d0,29.5273,-98.4708,1695502815
3227a691,29.5289,-98.4731,1695502818
3227a696,29.5384,-98.4852,1695502816
3227900f,29.5419,-98.4861,1695502818
3227a4d0,29.5273,-98.4708,1695502815
3227a691,29.5289,-98.4731,1695502818
3227a696,29.5384,-98.4852,1695502816
3227900f,29.5419,-98.4861,1695502821
3227a4d0,29.5273,-98.4708,1695502820
3227a691,29.529,-98.4731,1695502821
3227a696,29.5384,-98.4851,1695502821
3227900f,29.5419,-98.4861,1695502821
3227a4d0,29.5273,-98.4708,1695502820
3227a691,29.529,-98.4731,1695502821
3227a696,29.5384,-98.4851,1695502821
3227900f,29.5419,-98.4861,1695502821
3227a4d0,29.5273,-98.4708,1695502820
3227a691,29.529,-98.4731,1695502821
3227a696,29.5384,-98.4851,1695502821
3227900f,29.5419,-98.4861,1695502825
3227a4d0,29.5273,-98.4708,1695502825
3227a691,29.529,-98.4732,1695502825
