320f4ac5,29.5322,-98.469,1694912400
320f4ac5,29.5322,-98.469,1694912400
320f4ac5,29.5322,-98.469,1694912400
320f4ac5,29.5322,-98.469,1694912400
320f48fd,29.5284,-98.472,1694912402
320f4ac5,29.5319,-98.4694,1694912405
320f48fd,29.5284,-98.472,1694912402
320f4ac5,29.5319,-98.4694,1694912405
320f48fd,29.5284,-98.472,1694912402
320f4ac5,29.5319,-98.4694,1694912405
320f48fd,29.5284,-98.472,1694912407
320f4ac5,29.5315,-98.4697,1694912408
320f48fd,29.5284,-98.472,1694912407
320f4ac5,29.5315,-98.4697,1694912408
320f48fd,29.5284,-98.472,1694912407
320f4ac5,29.5315,-98.4697,1694912408
320f48fd,29.5284,-98.472,1694912407
320f4ac5,29.5315,-98.4697,1694912408
320f48fd,29.5284,-98.472,1694912412
320f4ac5,29.5312,-98.4701,1694912413
320f48fd,29.5284,-98.472,1694912412
320f4ac5,29.5312,-98.4701,1694912413
320f48fd,29.5284,-98.472,1694912412
320f4ac5,29.5312,-98.4701,1694912413
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5309,-98.4704,1694912417
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5309,-98.4704,1694912417
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5309,-98.4704,1694912417
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5306,-98.4707,1694912421
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5306,-98.4707,1694912421
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5306,-98.4707,1694912421
320f48fd,29.5284,-98.472,1694912417
320f4ac5,29.5306,-98.4707,1694912421
320f48fd,29.5284,-98.472,1694912422
320f4ac5,29.5304,-98.4708,1694912424
320f48fd,29.5284,-98.472,1694912422
320f4ac5,29.5304,-98.4708,1694912424
320f48fd,29.5284,-98.472,1694912422
320f4ac5,29.5304,-98.4708,1694912424
320f48fd,29.5283,-98.472,1694912427
320f4ac5,29.5303,-98.471,1694912427
320f48fd,29.5283,-98.472,1694912427
320f4ac5,29.5303,-98.471,1694912427
320f48fd,29.5283,-98.472,1694912427
320f4ac5,29.5303,-98.471,1694912427
320f48fd,29.5283,-98.472,1694912427
320f4ac5,29.5303,-98.471,1694912427
320f48fd,29.5284,-98.472,1694912432
320f4ac5,29.5303,-98.4713,1694912432
320f48fd,29.5284,-98.472,1694912432
320f4ac5,29.5303,-98.4713,1694912432
320f48fd,29.5284,-98.472,1694912432
320f4ac5,29.5303,-98.4713,1694912432
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5303,-98.4717,1694912437
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5303,-98.4717,1694912437
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5303,-98.4717,1694912437
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5304,-98.4719,1694912439
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5304,-98.4719,1694912439
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5304,-98.4719,1694912439
320f48fd,29.5284,-98.472,1694912437
320f4ac5,29.5304,-98.4719,1694912439
320f48fd,29.5283,-98.472,1694912442
320f4ac5,29.5304,-98.472,1694912442
320f48fd,29.5283,-98.472,1694912442
320f4ac5,29.5304,-98.472,1694912442
320f48fd,29.5283,-98.472,1694912442
320f4ac5,29.5304,-98.472,1694912442
320f48fd,29.5283,-98.472,1694912447
320f4ac5,29.5303,-98.4723,1694912445
320f48fd,29.5283,-98.472,1694912447
320f4ac5,29.5303,-98.4723,1694912445
320f48fd,29.5283,-98.472,1694912447
320f4ac5,29.5303,-98.4723,1694912445
320f48fd,29.5283,-98.472,1694912447
320f4ac5,29.5303,-98.4723,1694912445
320f48fd,29.5284,-98.472,1694912452
320f4ac5,29.53,-98.4726,1694912452
320f48fd,29.5284,-98.472,1694912452
320f4ac5,29.53,-98.4726,1694912452
320f48fd,29.5284,-98.472,1694912452
320f4ac5,29.53,-98.4726,1694912452
320f48fd,29.5284,-98.472,1694912452
320f4ac5,29.5298,-98.4725,1694912456
320f48fd,29.5284,-98.472,1694912452
320f4ac5,29.5298,-98.4725,1694912456
320f48fd,29.5284,-98.472,1694912452
320f4ac5,29.5298,-98.4725,1694912456
320f48fd,29.5284,-98.472,1694912457
320f4ac5,29.5296,-98.4725,1694912461
320f48fd,29.5284,-98.472,1694912457
320f4ac5,29.5296,-98.4725,1694912461
320f48fd,29.5284,-98.472,1694912457
320f4ac5,29.5296,-98.4725,1694912461
320f48fd,29.5284,-98.472,1694912457
320f4ac5,29.5296,-98.4725,1694912461
320f48fd,29.5284,-98.472,1694912462
320f4ac5,29.5295,-98.4725,1694912463
320f48fd,29.5284,-98.472,1694912462
320f4ac5,29.5295,-98.4725,1694912463
320f48fd,29.5284,-98.472,1694912462
320f4ac5,29.5295,-98.4725,1694912463
320f48fd,29.5284,-98.472,1694912466
320f4ac5,29.5294,-98.4724,1694912468
320f48fd,29.5284,-98.472,1694912466
320f4ac5,29.5294,-98.4724,1694912468
320f48fd,29.5284,-98.472,1694912466
320f4ac5,29.5294,-98.4724,1694912468
320f48fd,29.5284,-98.472,1694912466
320f4ac5,29.5294,-98.4724,1694912468
320f48fd,29.5284,-98.472,1694912472
320f4ac5,29.5294,-98.4724,1694912472
320f48fd,29.5284,-98.472,1694912472
320f4ac5,29.5294,-98.4724,1694912472
320f48fd,29.5284,-98.472,1694912472
320f4ac5,29.5294,-98.4724,1694912472
320f48fd,29.5284,-98.472,1694912476
320f4ac5,29.5293,-98.4724,1694912476
320f48fd,29.5284,-98.472,1694912476
320f4ac5,29.5293,-98.4724,1694912476
320f48fd,29.5284,-98.472,1694912476
320f4ac5,29.5293,-98.4724,1694912476
320f48fd,29.5284,-98.472,1694912476
320f4ac5,29.5293,-98.4724,1694912481
320f48fd,29.5284,-98.472,1694912476
320f4ac5,29.5293,-98.4724,1694912481
