3222d146,29.5278,-98.4713,1695391666
3222e114,29.5381,-98.485,1695391663
3222e444,29.5389,-98.4852,1695391667
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391676
3222e114,29.5381,-98.485,1695391663
3222e444,29.5389,-98.4851,1695391672
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391676
3222e114,29.5381,-98.485,1695391663
3222e444,29.5389,-98.4852,1695391677
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391676
3222e114,29.5381,-98.485,1695391688
3222e444,29.5389,-98.4851,1695391687
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391691
3222e114,29.5381,-98.485,1695391688
3222e444,29.5389,-98.4851,1695391687
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391688
3222e444,29.5389,-98.4851,1695391692
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391688
3222e444,29.5389,-98.4851,1695391692
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391688
3222e444,29.5389,-98.4851,1695391692
3222e50c,29.5379,-98.4847,1695391610
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391688
3222e444,29.5389,-98.4851,1695391692
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391698
3222e444,29.5389,-98.4851,1695391697
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391698
3222e444,29.5389,-98.4851,1695391697
3222d146,29.5278,-98.4713,1695391696
3222e114,29.5381,-98.485,1695391698
3222e444,29.5389,-98.4851,1695391697
3222d146,29.5278,-98.4713,1695391701
3222e114,29.5381,-98.485,1695391703
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391701
3222e114,29.5381,-98.485,1695391703
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391701
3222e114,29.5381,-98.485,1695391703
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391707
3222e114,29.5381,-98.485,1695391703
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391707
3222e114,29.5381,-98.485,1695391703
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391707
3222e114,29.5381,-98.485,1695391703
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391707
3222dbde,29.5283,-98.4719,1695391708
3222e114,29.5381,-98.485,1695391708
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391707
3222dbde,29.5283,-98.4719,1695391708
3222e114,29.5381,-98.485,1695391708
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5278,-98.4713,1695391707
3222dbde,29.5283,-98.4719,1695391708
3222e114,29.5381,-98.485,1695391708
3222e444,29.5389,-98.4851,1695391702
3222d146,29.5279,-98.4712,1695391714
3222dbde,29.5283,-98.4719,1695391708
3222e114,29.5381,-98.485,1695391713
