320356cd,29.5214,-98.4674,1694635200
32037837,29.5379,-98.4846,1694635200
320356cd,29.5214,-98.4674,1694635200
32037837,29.5379,-98.4846,1694635200
320356cd,29.5214,-98.4674,1694635200
32037837,29.5379,-98.4846,1694635200
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.5239,-98.4706,1694635202
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.5239,-98.4706,1694635202
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.5239,-98.4706,1694635202
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635205
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635210
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635210
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635210
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635215
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635215
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635215
32037aa9,29.524,-98.4706,1694635207
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635219
32037aa9,29.524,-98.4706,1694635218
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635219
32037aa9,29.524,-98.4706,1694635218
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635219
32037aa9,29.524,-98.4706,1694635218
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4846,1694635219
32037aa9,29.524,-98.4706,1694635218
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635224
32037aa9,29.524,-98.4706,1694635223
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635224
32037aa9,29.524,-98.4706,1694635223
320356cd,29.5214,-98.4674,1694635205
320373bf,29.5399,-98.4554,1694635202
32037837,29.5379,-98.4847,1694635224
