3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403600
327322f3,29.5247,-98.4684,1697403603
32732bbd,29.5301,-98.4693,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403605
327322f3,29.5248,-98.4684,1697403605
32732bbd,29.531,-98.4704,1697403606
327342c7,29.5273,-98.4708,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403605
327322f3,29.5248,-98.4684,1697403605
32732bbd,29.531,-98.4704,1697403606
327342c7,29.5273,-98.4708,1697403603
3272f5fd,29.5384,-98.4859,1697403602
327322c1,29.5276,-98.4705,1697403605
327322f3,29.5248,-98.4684,1697403605
