322b5bc1,29.5285,-98.4716,1695603602
322b6056,29.5234,-98.4723,1695603603
322b6095,29.5271,-98.47,1695603603
322b5bc1,29.5285,-98.4716,1695603602
322b6056,29.5234,-98.4723,1695603603
322b6095,29.5271,-98.47,1695603603
322b5bc1,29.5285,-98.4716,1695603602
322b6056,29.5234,-98.4723,1695603603
322b6095,29.5271,-98.47,1695603603
322b5bc1,29.5285,-98.4716,1695603607
322b6056,29.5234,-98.4723,1695603608
322b6095,29.5271,-98.47,1695603608
322b5bc1,29.5285,-98.4716,1695603607
322b6056,29.5234,-98.4723,1695603608
322b6095,29.5271,-98.47,1695603608
322b5bc1,29.5285,-98.4716,1695603607
322b6056,29.5234,-98.4723,1695603608
322b6095,29.5271,-98.47,1695603608
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603612
322b6056,29.5234,-98.4723,1695603612
322b6095,29.527,-98.47,1695603613
322b5bc1,29.5285,-98.4716,1695603617
322b6056,29.5234,-98.4723,1695603618
322b6095,29.5271,-98.47,1695603618
322b5bc1,29.5285,-98.4716,1695603617
322b6056,29.5234,-98.4723,1695603618
322b6095,29.5271,-98.47,1695603618
322b5bc1,29.5285,-98.4716,1695603617
322b6056,29.5234,-98.4723,1695603618
322b6095,29.5271,-98.47,1695603618
322b5bc1,29.5285,-98.4716,1695603622
322b6056,29.5234,-98.4723,1695603622
322b6095,29.5271,-98.47,1695603618
322b5bc1,29.5285,-98.4716,1695603622
322b6056,29.5234,-98.4723,1695603622
322b6095,29.5271,-98.47,1695603618
322b5bc1,29.5285,-98.4716,1695603622
322b6056,29.5234,-98.4723,1695603622
322b6095,29.5271,-98.47,1695603618
322b5bc1,29.5285,-98.4716,1695603627
322b6056,29.5234,-98.4723,1695603627
322b6095,29.527,-98.47,1695603628
