32201926,29.5382,-98.4842,1695326403
3220366b,29.5378,-98.4846,1695326401
32204ebb,29.5275,-98.4694,1695326402
322059b9,29.5388,-98.4852,1695326403
32201926,29.5382,-98.4842,1695326403
3220366b,29.5378,-98.4846,1695326401
32204ebb,29.5275,-98.4694,1695326402
322059b9,29.5388,-98.4852,1695326403
32201926,29.5382,-98.4842,1695326403
3220366b,29.5378,-98.4846,1695326401
32204ebb,29.5275,-98.4694,1695326402
322059b9,29.5388,-98.4852,1695326403
32201926,29.5382,-98.4842,1695326403
3220366b,29.5378,-98.4846,1695326406
32204ebb,29.5275,-98.4694,1695326406
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4852,1695326403
32201926,29.5382,-98.4842,1695326403
3220366b,29.5378,-98.4846,1695326406
32204ebb,29.5275,-98.4694,1695326406
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4852,1695326403
32201926,29.5382,-98.4842,1695326403
3220366b,29.5378,-98.4846,1695326406
32204ebb,29.5275,-98.4694,1695326406
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4852,1695326403
32201926,29.5382,-98.4842,1695326407
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5283,-98.4688,1695326410
32204ebb,29.5275,-98.4693,1695326410
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4853,1695326408
32201926,29.5382,-98.4842,1695326407
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5283,-98.4688,1695326410
32204ebb,29.5275,-98.4693,1695326410
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4853,1695326408
32201926,29.5382,-98.4842,1695326407
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5283,-98.4688,1695326410
32204ebb,29.5275,-98.4693,1695326410
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4853,1695326408
32201926,29.5382,-98.4842,1695326407
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5283,-98.4688,1695326410
32204ebb,29.5275,-98.4693,1695326410
3220584a,29.5244,-98.4714,1695326406
322059b9,29.5388,-98.4853,1695326408
32201926,29.5382,-98.4842,1695326413
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5285,-98.469,1695326413
32204ebb,29.5275,-98.4691,1695326414
3220584a,29.5244,-98.4714,1695326412
322059b9,29.5388,-98.4852,1695326413
32201926,29.5382,-98.4842,1695326413
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5285,-98.469,1695326413
32204ebb,29.5275,-98.4691,1695326414
3220584a,29.5244,-98.4714,1695326412
322059b9,29.5388,-98.4852,1695326413
32201926,29.5382,-98.4842,1695326413
3220366b,29.5378,-98.4846,1695326410
32204e47,29.5285,-98.469,1695326413
32204ebb,29.5275,-98.4691,1695326414
3220584a,29.5244,-98.4714,1695326412
322059b9,29.5388,-98.4852,1695326413
32201926,29.5382,-98.4842,1695326418
3220366b,29.5378,-98.4846,1695326416
32204e47,29.5287,-98.4693,1695326418
32204ebb,29.5274,-98.469,1695326419
3220584a,29.5244,-98.4714,1695326416
322059b9,29.5388,-98.4852,1695326418
32201926,29.5382,-98.4842,1695326418
3220366b,29.5378,-98.4846,1695326416
32204e47,29.5287,-98.4693,1695326418
32204ebb,29.5274,-98.469,1695326419
3220584a,29.5244,-98.4714,1695326416
322059b9,29.5388,-98.4852,1695326418
32201926,29.5382,-98.4842,1695326418
3220366b,29.5378,-98.4846,1695326416
32204e47,29.5287,-98.4693,1695326418
32204ebb,29.5274,-98.469,1695326419
3220584a,29.5244,-98.4714,1695326416
322059b9,29.5388,-98.4852,1695326418
32201926,29.5382,-98.4842,1695326423
3220366b,29.5378,-98.4846,1695326420
