327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407202
32735edf,29.5284,-98.472,1697407202
32736383,29.5282,-98.4696,1697407202
327364cf,29.5294,-98.4702,1697407203
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407206
32736383,29.5282,-98.4696,1697407207
327364cf,29.5293,-98.4701,1697407206
327322c1,29.5278,-98.4712,1697407207
32735edf,29.5284,-98.472,1697407211
32736383,29.5282,-98.4696,1697407207
327364cf,29.5292,-98.47,1697407210
327322c1,29.5278,-98.4712,1697407207
