32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244003,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244008,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
32df298c,29.5273,-98.4709,0,0,1700244018,149
