32281269,29.5215,-98.4676,1695516071
32281321,29.5257,-98.4692,1695516114
322814b9,29.5291,-98.472,1695516111
32281269,29.5215,-98.4676,1695516071
32281321,29.5257,-98.4692,1695516114
322814b9,29.5291,-98.472,1695516111
32281269,29.5215,-98.4676,1695516071
32281321,29.5257,-98.4692,1695516114
322814b9,29.5291,-98.472,1695516111
32281269,29.5215,-98.4676,1695516071
32281321,29.526,-98.4689,1695516118
322814b9,29.5291,-98.472,1695516116
32281269,29.5215,-98.4676,1695516071
32281321,29.526,-98.4689,1695516118
322814b9,29.5291,-98.472,1695516116
32281269,29.5215,-98.4676,1695516071
32281321,29.526,-98.4689,1695516118
322814b9,29.5291,-98.472,1695516116
32281269,29.5215,-98.4676,1695516071
32281321,29.526,-98.4689,1695516118
322814b9,29.5291,-98.472,1695516116
32281269,29.5215,-98.4676,1695516071
32281321,29.5262,-98.4687,1695516122
322814b9,29.5291,-98.472,1695516121
32281269,29.5215,-98.4676,1695516071
32281321,29.5262,-98.4687,1695516122
322814b9,29.5291,-98.472,1695516121
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516126
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516126
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516126
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516131
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516136
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516136
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516136
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516141
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516141
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516141
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516146
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516146
32281269,29.5215,-98.4676,1695516071
32281321,29.5266,-98.4683,1695516127
322814b9,29.5291,-98.472,1695516146
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.528,-98.4684,1695516149
322814b9,29.5291,-98.472,1695516151
32281269,29.5215,-98.4676,1695516151
32281321,29.5287,-98.4693,1695516159
322814b9,29.5291,-98.472,1695516156
32281269,29.5215,-98.4676,1695516151
