32237349,29.5276,-98.4706,1695402003
32237bc7,29.5273,-98.4708,1695402003
32237d48,29.5275,-98.4697,1695402000
32237349,29.5276,-98.4706,1695402003
32237bc7,29.5273,-98.4708,1695402003
32237d48,29.5275,-98.4697,1695402000
32237349,29.5276,-98.4706,1695402003
32237bc7,29.5273,-98.4708,1695402003
32237d48,29.5275,-98.4697,1695402000
32237349,29.5276,-98.4706,1695402008
32237bc7,29.5273,-98.4708,1695402003
32237d48,29.5275,-98.4697,1695402006
32237349,29.5276,-98.4706,1695402008
32237bc7,29.5273,-98.4708,1695402003
32237d48,29.5275,-98.4697,1695402006
32237349,29.5276,-98.4706,1695402008
32237bc7,29.5273,-98.4708,1695402003
32237d48,29.5275,-98.4697,1695402006
32237349,29.5276,-98.4706,1695402008
32237bc7,29.5273,-98.4708,1695402008
32237d48,29.5275,-98.4697,1695402011
32237349,29.5276,-98.4706,1695402008
32237bc7,29.5273,-98.4708,1695402008
32237d48,29.5275,-98.4697,1695402011
32237349,29.5276,-98.4706,1695402008
32237bc7,29.5273,-98.4708,1695402008
32237d48,29.5275,-98.4697,1695402011
32237349,29.5277,-98.4706,1695402013
32237bc7,29.5273,-98.4708,1695402013
32237d48,29.5275,-98.4697,1695402011
32237349,29.5277,-98.4706,1695402013
32237bc7,29.5273,-98.4708,1695402013
32237d48,29.5275,-98.4697,1695402011
32237349,29.5277,-98.4706,1695402013
32237bc7,29.5273,-98.4708,1695402013
32237d48,29.5275,-98.4697,1695402011
32237349,29.5277,-98.4706,1695402013
32237bc7,29.5273,-98.4708,1695402013
32237d48,29.5275,-98.4697,1695402011
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402018
32237d48,29.5275,-98.4697,1695402016
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402018
32237d48,29.5275,-98.4697,1695402016
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402021
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402021
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402021
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402021
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402026
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402026
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402024
32237d48,29.5275,-98.4697,1695402026
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402029
32237d48,29.5275,-98.4697,1695402031
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402029
32237d48,29.5275,-98.4697,1695402031
32237349,29.5277,-98.4706,1695402018
32237bc7,29.5273,-98.4708,1695402029
32237d48,29.5275,-98.4697,1695402031
32237349,29.5276,-98.4706,1695402033
32237bc7,29.5273,-98.4708,1695402034
32237d48,29.5275,-98.4697,1695402036
32237349,29.5276,-98.4706,1695402033
32237bc7,29.5273,-98.4708,1695402034
32237d48,29.5275,-98.4697,1695402036
32237349,29.5276,-98.4706,1695402033
32237bc7,29.5273,-98.4708,1695402034
32237d48,29.5275,-98.4697,1695402036
32237349,29.5276,-98.4706,1695402037
32237bc7,29.5273,-98.4708,1695402039
32237d48,29.5275,-98.4697,1695402036
32237349,29.5276,-98.4706,1695402037
32237bc7,29.5273,-98.4708,1695402039
32237d48,29.5275,-98.4697,1695402036
32237349,29.5276,-98.4706,1695402037
32237bc7,29.5273,-98.4708,1695402039
32237d48,29.5275,-98.4697,1695402036
32237349,29.5276,-98.4706,1695402043
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402040
32237349,29.5276,-98.4706,1695402043
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402040
32237349,29.5276,-98.4706,1695402043
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402040
32237349,29.5276,-98.4706,1695402043
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402040
32237349,29.5276,-98.4706,1695402047
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402046
32237349,29.5276,-98.4706,1695402047
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402046
32237349,29.5276,-98.4706,1695402047
32237bc7,29.5273,-98.4708,1695402044
32237d48,29.5275,-98.4697,1695402046
32237349,29.5276,-98.4706,1695402047
32237bc7,29.5273,-98.4708,1695402048
32237d48,29.5275,-98.4697,1695402051
32237349,29.5276,-98.4706,1695402047
32237bc7,29.5273,-98.4708,1695402048
32237d48,29.5275,-98.4697,1695402051
32237349,29.5276,-98.4706,1695402047
32237bc7,29.5273,-98.4708,1695402048
32237d48,29.5275,-98.4697,1695402051
32237349,29.5276,-98.4706,1695402052
32237bc7,29.5273,-98.4708,1695402053
32237d48,29.5275,-98.4697,1695402056
32237349,29.5276,-98.4706,1695402052
32237bc7,29.5273,-98.4708,1695402053
32237d48,29.5275,-98.4697,1695402056
32237349,29.5276,-98.4706,1695402052
32237bc7,29.5273,-98.4708,1695402053
32237d48,29.5275,-98.4697,1695402056
32237349,29.5277,-98.4706,1695402057
32237bc7,29.5273,-98.4708,1695402059
32237d48,29.5275,-98.4697,1695402056
32237349,29.5277,-98.4706,1695402057
