31fbe559,29.5336,-98.4788,1694455252
31fc34c2,29.5349,-98.4803,1694455250
31fc35e2,29.5296,-98.4733,1694455247
31fbe559,29.5336,-98.4788,1694455252
31fc34c2,29.5349,-98.4803,1694455250
31fc35e2,29.5296,-98.4733,1694455247
31fbe559,29.5336,-98.4788,1694455257
31fc34c2,29.5349,-98.4803,1694455256
31fc35e2,29.5296,-98.4733,1694455257
31fbe559,29.5336,-98.4788,1694455257
31fc34c2,29.5349,-98.4803,1694455256
31fc35e2,29.5296,-98.4733,1694455257
31fbe559,29.5336,-98.4788,1694455257
31fc34c2,29.5349,-98.4803,1694455256
31fc35e2,29.5296,-98.4733,1694455257
31fbe559,29.5336,-98.4788,1694455262
31fc34c2,29.5349,-98.4803,1694455260
31fc35e2,29.5296,-98.4733,1694455262
31fbe559,29.5336,-98.4788,1694455262
31fc34c2,29.5349,-98.4803,1694455260
31fc35e2,29.5296,-98.4733,1694455262
31fbe559,29.5336,-98.4788,1694455262
31fc34c2,29.5349,-98.4803,1694455260
31fc35e2,29.5296,-98.4733,1694455262
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455267
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455267
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455267
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455267
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455267
31fc34c2,29.5349,-98.4803,1694455265
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455273
31fc34c2,29.5349,-98.4803,1694455271
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455273
31fc34c2,29.5349,-98.4803,1694455271
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455273
31fc34c2,29.5349,-98.4803,1694455271
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455278
31fc34c2,29.5349,-98.4803,1694455275
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455278
31fc34c2,29.5349,-98.4803,1694455275
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455278
31fc34c2,29.5349,-98.4803,1694455275
31fc35e2,29.5296,-98.4733,1694455272
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455282
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455282
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455282
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455282
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455287
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455287
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455287
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455287
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455287
31fbe559,29.5336,-98.4788,1694455283
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455287
31fbe559,29.5336,-98.4788,1694455292
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455292
31fbe559,29.5336,-98.4788,1694455292
31fc34c2,29.5349,-98.4803,1694455280
31fc35e2,29.5296,-98.4733,1694455292
