321e551e,29.5301,-98.4722,1695290400
321e60a3,29.5327,-98.4565,1695290401
321e66f7,29.5283,-98.4719,1695290401
321e551e,29.5301,-98.4722,1695290400
321e60a3,29.5327,-98.4565,1695290401
321e66f7,29.5283,-98.4719,1695290401
321e551e,29.5301,-98.4722,1695290400
321e60a3,29.5327,-98.4565,1695290401
321e66f7,29.5283,-98.4719,1695290401
321e551e,29.5301,-98.4722,1695290405
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290404
321e551e,29.5301,-98.4722,1695290405
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290404
321e551e,29.5301,-98.4722,1695290405
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290404
321e551e,29.5301,-98.4722,1695290405
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290404
321e551e,29.5301,-98.4722,1695290410
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290407
321e551e,29.5301,-98.4722,1695290410
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290407
321e551e,29.5301,-98.4722,1695290410
321e60a3,29.5327,-98.4565,1695290407
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290407
321e551e,29.5302,-98.4721,1695290414
321e60a3,29.5327,-98.4565,1695290412
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5302,-98.4721,1695290414
321e60a3,29.5327,-98.4565,1695290412
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5302,-98.4721,1695290414
321e60a3,29.5327,-98.4565,1695290412
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5302,-98.472,1695290419
321e60a3,29.5327,-98.4565,1695290415
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5302,-98.472,1695290419
321e60a3,29.5327,-98.4565,1695290415
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5302,-98.472,1695290419
321e60a3,29.5327,-98.4565,1695290415
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5302,-98.472,1695290419
321e60a3,29.5327,-98.4565,1695290415
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5303,-98.4719,1695290423
321e60a3,29.5327,-98.4565,1695290421
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5303,-98.4719,1695290423
321e60a3,29.5327,-98.4565,1695290421
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5303,-98.4719,1695290423
321e60a3,29.5327,-98.4565,1695290421
321e66f7,29.5283,-98.4719,1695290401
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5304,-98.4718,1695290427
321e60a3,29.5327,-98.4565,1695290426
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5304,-98.4718,1695290427
321e60a3,29.5327,-98.4565,1695290426
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5304,-98.4718,1695290427
321e60a3,29.5327,-98.4565,1695290426
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290412
321e551e,29.5304,-98.4716,1695290431
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290427
321e551e,29.5304,-98.4716,1695290431
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290427
321e551e,29.5304,-98.4716,1695290431
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290427
321e551e,29.5304,-98.4716,1695290431
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290426
321e6c5b,29.5285,-98.4717,1695290427
321e551e,29.5303,-98.4715,1695290435
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290432
321e551e,29.5303,-98.4715,1695290435
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290432
321e551e,29.5303,-98.4715,1695290435
321e60a3,29.5327,-98.4565,1695290431
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290432
321e551e,29.5303,-98.4713,1695290438
321e60a3,29.5326,-98.4565,1695290436
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290432
321e551e,29.5303,-98.4713,1695290438
321e60a3,29.5326,-98.4565,1695290436
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290432
321e551e,29.5303,-98.4713,1695290438
321e60a3,29.5326,-98.4565,1695290436
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290432
321e551e,29.5301,-98.4712,1695290443
321e60a3,29.5326,-98.4565,1695290440
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.5301,-98.4712,1695290443
321e60a3,29.5326,-98.4565,1695290440
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.5301,-98.4712,1695290443
321e60a3,29.5326,-98.4565,1695290440
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.53,-98.4711,1695290446
321e60a3,29.5326,-98.4565,1695290446
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.53,-98.4711,1695290446
321e60a3,29.5326,-98.4565,1695290446
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.53,-98.4711,1695290446
321e60a3,29.5326,-98.4565,1695290446
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.53,-98.4711,1695290446
321e60a3,29.5326,-98.4565,1695290446
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.5299,-98.4708,1695290451
321e60a3,29.5326,-98.4565,1695290451
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.5299,-98.4708,1695290451
321e60a3,29.5326,-98.4565,1695290451
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.5299,-98.4708,1695290451
321e60a3,29.5326,-98.4565,1695290451
321e66f7,29.5283,-98.4719,1695290432
321e6c5b,29.5285,-98.4717,1695290442
321e551e,29.5298,-98.4707,1695290455
321e60a3,29.5326,-98.4565,1695290451
321e66f7,29.5283,-98.4719,1695290451
321e6c5b,29.5285,-98.4717,1695290452
321e551e,29.5298,-98.4707,1695290455
321e60a3,29.5326,-98.4565,1695290451
321e66f7,29.5283,-98.4719,1695290451
321e6c5b,29.5285,-98.4717,1695290452
321e551e,29.5298,-98.4707,1695290455
321e60a3,29.5326,-98.4565,1695290451
321e66f7,29.5283,-98.4719,1695290451
321e6c5b,29.5285,-98.4717,1695290452
321e551e,29.5296,-98.4705,1695290459
321e60a3,29.5326,-98.4565,1695290456
321e66f7,29.5283,-98.4719,1695290451
