321de028,29.5286,-98.4717,1695273529
321de028,29.5286,-98.4717,1695273529
321de028,29.5286,-98.4717,1695273529
321de028,29.5286,-98.4717,1695273533
321de028,29.5286,-98.4717,1695273533
321de028,29.5286,-98.4717,1695273533
321de028,29.5286,-98.4717,1695273533
321de028,29.5286,-98.4717,1695273533
321de028,29.5286,-98.4717,1695273533
321de028,29.5286,-98.4717,1695273533
321de028,29.5285,-98.4717,1695273538
321de028,29.5285,-98.4717,1695273538
321de028,29.5285,-98.4717,1695273538
321de028,29.5285,-98.4717,1695273543
321de028,29.5285,-98.4717,1695273543
321de028,29.5285,-98.4717,1695273543
321de028,29.5285,-98.4717,1695273548
321de028,29.5285,-98.4717,1695273548
321de028,29.5285,-98.4717,1695273548
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273553
321de028,29.5285,-98.4717,1695273559
321de028,29.5285,-98.4717,1695273559
321de028,29.5285,-98.4717,1695273559
321de028,29.5285,-98.4717,1695273564
321de028,29.5285,-98.4717,1695273564
321de028,29.5285,-98.4717,1695273564
321de028,29.5285,-98.4717,1695273564
321de028,29.5285,-98.4717,1695273568
321de028,29.5285,-98.4717,1695273568
321de028,29.5285,-98.4717,1695273568
321de028,29.5285,-98.4717,1695273574
321de028,29.5285,-98.4717,1695273574
321de028,29.5285,-98.4717,1695273574
321de028,29.5285,-98.4717,1695273574
321de028,29.5285,-98.4717,1695273574
321de028,29.5285,-98.4717,1695273574
321de028,29.5285,-98.4717,1695273579
321de028,29.5285,-98.4717,1695273579
321de028,29.5285,-98.4717,1695273579
321de028,29.5285,-98.4717,1695273579
321de028,29.5285,-98.4717,1695273584
321de028,29.5285,-98.4717,1695273584
321de028,29.5285,-98.4717,1695273584
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273589
321de028,29.5285,-98.4717,1695273594
321de028,29.5285,-98.4717,1695273594
321de028,29.5285,-98.4717,1695273594
321de028,29.5286,-98.4717,1695273599
321de028,29.5286,-98.4717,1695273599
321de028,29.5286,-98.4717,1695273599
321de028,29.5286,-98.4717,1695273599
321de028,29.5286,-98.4717,1695273599
321de028,29.5286,-98.4717,1695273599
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273609
321de028,29.5286,-98.4717,1695273619
321de028,29.5286,-98.4717,1695273619
321de028,29.5286,-98.4717,1695273619
321de028,29.5286,-98.4717,1695273619
321de028,29.5286,-98.4717,1695273624
321de028,29.5286,-98.4717,1695273624
321de028,29.5286,-98.4717,1695273624
321de028,29.5286,-98.4717,1695273628
321de028,29.5286,-98.4717,1695273628
321de028,29.5286,-98.4717,1695273628
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273633
321de028,29.5285,-98.4717,1695273638
321de028,29.5285,-98.4717,1695273638
321de028,29.5285,-98.4717,1695273638
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273643
321de028,29.5285,-98.4717,1695273653
321de028,29.5285,-98.4717,1695273653
321de028,29.5285,-98.4717,1695273653
321de028,29.5285,-98.4717,1695273653
321de028,29.5285,-98.4717,1695273653
321de028,29.5285,-98.4717,1695273653
321de028,29.5285,-98.4717,1695273658
321de028,29.5285,-98.4717,1695273658
