320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5391,-98.4842,1694894404
320eac7a,29.5276,-98.4709,1694894401
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5391,-98.4842,1694894404
320eac7a,29.5276,-98.4709,1694894401
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5391,-98.4842,1694894404
320eac7a,29.5276,-98.4709,1694894401
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5391,-98.4842,1694894404
320eac7a,29.5276,-98.4709,1694894401
320e7815,29.5308,-98.4783,1694894404
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5393,-98.484,1694894408
320eac7a,29.5276,-98.4709,1694894406
320e7815,29.5308,-98.4783,1694894404
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5393,-98.484,1694894408
320eac7a,29.5276,-98.4709,1694894406
320e7815,29.5308,-98.4783,1694894404
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5393,-98.484,1694894408
320eac7a,29.5276,-98.4709,1694894406
320e7815,29.5308,-98.4783,1694894409
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5394,-98.4839,1694894410
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894409
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5394,-98.4839,1694894410
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894409
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5394,-98.4839,1694894410
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894414
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5395,-98.4836,1694894416
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894414
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5395,-98.4836,1694894416
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894414
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5395,-98.4836,1694894416
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894414
320e849e,29.5278,-98.4713,1694894403
320e9ca9,29.5395,-98.4836,1694894416
320eac7a,29.5276,-98.4709,1694894412
320e7815,29.5308,-98.4783,1694894419
320e849e,29.5278,-98.4713,1694894418
320e9ca9,29.5395,-98.4833,1694894419
320eac7a,29.5277,-98.4709,1694894416
320e7815,29.5308,-98.4783,1694894419
320e849e,29.5278,-98.4713,1694894418
320e9ca9,29.5395,-98.4833,1694894419
320eac7a,29.5277,-98.4709,1694894416
320e7815,29.5308,-98.4783,1694894419
320e849e,29.5278,-98.4713,1694894418
320e9ca9,29.5395,-98.4833,1694894419
320eac7a,29.5277,-98.4709,1694894416
320e7815,29.5308,-98.4783,1694894419
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5394,-98.4831,1694894424
320eac7a,29.5273,-98.4708,1694894424
320e7815,29.5308,-98.4783,1694894419
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5394,-98.4831,1694894424
320eac7a,29.5273,-98.4708,1694894424
320e7815,29.5308,-98.4783,1694894419
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5394,-98.4831,1694894424
320eac7a,29.5273,-98.4708,1694894424
320e7815,29.5308,-98.4783,1694894424
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5393,-98.4829,1694894426
320eac7a,29.5273,-98.4708,1694894428
320e7815,29.5308,-98.4783,1694894424
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5393,-98.4829,1694894426
320eac7a,29.5273,-98.4708,1694894428
320e7815,29.5308,-98.4783,1694894424
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5393,-98.4829,1694894426
320eac7a,29.5273,-98.4708,1694894428
320e7815,29.5308,-98.4783,1694894424
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5393,-98.4829,1694894426
320eac7a,29.5273,-98.4708,1694894428
320e7815,29.5308,-98.4783,1694894429
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5391,-98.4827,1694894431
320eac7a,29.5273,-98.4708,1694894432
320e7815,29.5308,-98.4783,1694894429
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5391,-98.4827,1694894431
320eac7a,29.5273,-98.4708,1694894432
320e7815,29.5308,-98.4783,1694894429
320e849e,29.5278,-98.4713,1694894424
320e9ca9,29.5391,-98.4827,1694894431
320eac7a,29.5273,-98.4708,1694894432
320e7815,29.5308,-98.4783,1694894434
320e849e,29.5278,-98.4713,1694894434
320e9ca9,29.5389,-98.4825,1694894434
320eac7a,29.5273,-98.4708,1694894436
320e7815,29.5308,-98.4783,1694894434
320e849e,29.5278,-98.4713,1694894434
320e9ca9,29.5389,-98.4825,1694894434
320eac7a,29.5273,-98.4708,1694894436
320e7815,29.5308,-98.4783,1694894434
320e849e,29.5278,-98.4713,1694894434
320e9ca9,29.5389,-98.4825,1694894434
320eac7a,29.5273,-98.4708,1694894436
320e7815,29.5308,-98.4783,1694894439
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5387,-98.4822,1694894438
320eac7a,29.5273,-98.4709,1694894439
320e7815,29.5308,-98.4783,1694894439
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5387,-98.4822,1694894438
320eac7a,29.5273,-98.4709,1694894439
320e7815,29.5308,-98.4783,1694894439
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5387,-98.4822,1694894438
320eac7a,29.5273,-98.4709,1694894439
320e7815,29.5308,-98.4783,1694894439
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5387,-98.4822,1694894438
320eac7a,29.5273,-98.4709,1694894439
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5277,-98.4709,1694894444
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5277,-98.4709,1694894444
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5277,-98.4709,1694894444
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894448
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894448
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894448
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894451
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894451
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894451
320e7815,29.5308,-98.4783,1694894444
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
320eac7a,29.5273,-98.4708,1694894451
320e7815,29.5308,-98.4783,1694894454
320e849e,29.5278,-98.4713,1694894438
320e9ca9,29.5384,-98.4818,1694894443
