322025e2,29.521,-98.4678,1695337202
3220d274,29.5381,-98.485,1695337200
322025e2,29.521,-98.4678,1695337202
3220d274,29.5381,-98.485,1695337200
322025e2,29.521,-98.4678,1695337202
3220d274,29.5381,-98.485,1695337200
322025e2,29.521,-98.4678,1695337202
3220c4ca,29.5329,-98.4569,1695337204
3220d274,29.5381,-98.485,1695337205
322025e2,29.521,-98.4678,1695337202
3220c4ca,29.5329,-98.4569,1695337204
3220d274,29.5381,-98.485,1695337205
322025e2,29.521,-98.4678,1695337202
3220c4ca,29.5329,-98.4569,1695337204
3220d274,29.5381,-98.485,1695337205
322025e2,29.521,-98.4678,1695337202
3220c4ca,29.5329,-98.4569,1695337204
3220d274,29.5381,-98.485,1695337205
322025e2,29.521,-98.4678,1695337207
3220c4ca,29.5329,-98.4569,1695337209
3220d274,29.5381,-98.485,1695337210
3220db6b,29.5232,-98.4692,1695337207
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337207
3220c4ca,29.5329,-98.4569,1695337209
3220d274,29.5381,-98.485,1695337210
3220db6b,29.5232,-98.4692,1695337207
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337207
3220c4ca,29.5329,-98.4569,1695337209
3220d274,29.5381,-98.485,1695337210
3220db6b,29.5232,-98.4692,1695337207
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337207
3220c4ca,29.5329,-98.4569,1695337214
3220d274,29.5381,-98.485,1695337210
3220db6b,29.5234,-98.4695,1695337214
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337207
3220c4ca,29.5329,-98.4569,1695337214
3220d274,29.5381,-98.485,1695337210
3220db6b,29.5234,-98.4695,1695337214
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337207
3220c4ca,29.5329,-98.4569,1695337214
3220d274,29.5381,-98.485,1695337210
3220db6b,29.5234,-98.4695,1695337214
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337217
3220c4ca,29.5329,-98.4569,1695337214
3220d274,29.5381,-98.485,1695337215
3220db6b,29.5236,-98.4695,1695337218
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337217
3220c4ca,29.5329,-98.4569,1695337214
3220d274,29.5381,-98.485,1695337215
3220db6b,29.5236,-98.4695,1695337218
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337217
3220c4ca,29.5329,-98.4569,1695337214
3220d274,29.5381,-98.485,1695337215
3220db6b,29.5236,-98.4695,1695337218
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337222
3220c4ca,29.5329,-98.4569,1695337219
3220d274,29.5381,-98.485,1695337220
3220db6b,29.5237,-98.4694,1695337222
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337222
3220c4ca,29.5329,-98.4569,1695337219
3220d274,29.5381,-98.485,1695337220
3220db6b,29.5237,-98.4694,1695337222
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337222
3220c4ca,29.5329,-98.4569,1695337219
3220d274,29.5381,-98.485,1695337220
3220db6b,29.5237,-98.4694,1695337222
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337222
3220c4ca,29.5329,-98.4569,1695337224
3220d274,29.5381,-98.485,1695337225
3220db6b,29.5239,-98.4693,1695337226
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337222
3220c4ca,29.5329,-98.4569,1695337224
3220d274,29.5381,-98.485,1695337225
3220db6b,29.5239,-98.4693,1695337226
3220dc93,29.5219,-98.4676,1695337207
322025e2,29.521,-98.4678,1695337222
