3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
3271806b,29.5255,-98.4713,1697364002
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
3271806b,29.5255,-98.4713,1697364002
327182d8,29.5278,-98.4713,1697364004
32717e23,29.5336,-98.4789,1697364003
